-6.521385312080383301e-01 -6.205626130104064941e-01 -4.354507923126220703e-01
-5.445306897163391113e-01 5.220901370048522949e-01 -6.564360260963439941e-01
3.649525344371795654e-01 -8.094833493232727051e-01 -4.599417150020599365e-01
-8.077086806297302246e-01 -5.718717575073242188e-01 -1.434203982353210449e-01
1.272687911987304688e-01 -8.135651946067810059e-01 5.673748850822448730e-01
7.756251692771911621e-01 1.067171171307563782e-01 6.221069097518920898e-01
-3.344460949301719666e-02 -4.153679907321929932e-01 -9.090384244918823242e-01
-7.696968317031860352e-01 -5.125752687454223633e-01 -3.805696368217468262e-01
5.476571917533874512e-01 2.190281748771667480e-01 8.075259923934936523e-01
8.899691700935363770e-02 -9.454861283302307129e-01 -3.132659196853637695e-01
-4.574818611145019531e-01 -8.356117010116577148e-01 -3.040778040885925293e-01
-4.386957287788391113e-01 -1.567971408367156982e-01 -8.848506808280944824e-01
-1.487290710210800171e-01 -6.415469646453857422e-01 -7.525272369384765625e-01
9.381530880928039551e-01 -1.167534589767456055e-01 -3.259405493736267090e-01
3.755448758602142334e-01 -8.788920044898986816e-01 -2.941344380378723145e-01
-7.446948289871215820e-01 -6.178820133209228516e-01 -2.522922456264495850e-01
-1.311498284339904785e-01 -8.719661831855773926e-01 4.716722667217254639e-01
3.655114173889160156e-01 -8.490640521049499512e-01 3.814335763454437256e-01
9.287131428718566895e-01 2.817919552326202393e-01 2.410089075565338135e-01
-5.385096073150634766e-01 -8.264331221580505371e-01 -1.643640697002410889e-01
7.216648459434509277e-01 -5.313240885734558105e-01 4.437280595302581787e-01
-4.608055353164672852e-01 8.079926967620849609e-01 -3.671594858169555664e-01
1.988498568534851074e-01 -9.552500844001770020e-01 2.189885377883911133e-01
-1.104113981127738953e-01 -7.712314128875732422e-01 -6.269062757492065430e-01
6.381727457046508789e-01 -2.742367088794708252e-01 7.193954586982727051e-01
6.427758336067199707e-01 3.804985061287879944e-02 7.651087641716003418e-01
-4.914004802703857422e-01 -7.160934209823608398e-01 -4.957174658775329590e-01
-9.000775963068008423e-02 -9.562957882881164551e-01 2.782029509544372559e-01
9.172020554542541504e-01 9.806137531995773315e-02 3.861659467220306396e-01
-3.157788887619972229e-03 9.864199161529541016e-01 1.642127931118011475e-01
-1.348718106746673584e-01 9.412358999252319336e-01 3.096525669097900391e-01
-5.826166868209838867e-01 -7.530114054679870605e-01 3.058295249938964844e-01
-5.835358500480651855e-01 7.864473462104797363e-01 -2.024504989385604858e-01
3.452838957309722900e-01 -8.440796136856079102e-01 -4.102542996406555176e-01
-4.320191740989685059e-01 -8.959797620773315430e-01 -1.028578132390975952e-01
1.050898618996143341e-02 -9.277421236038208008e-01 3.730737864971160889e-01
-7.263182997703552246e-01 -5.324691534042358398e-01 -4.346704185009002686e-01
9.604867100715637207e-01 -1.651064604520797729e-01 -2.240646332502365112e-01
7.429543733596801758e-01 -1.552158892154693604e-01 6.510967016220092773e-01
-1.728619337081909180e-01 -9.151912927627563477e-01 3.640654385089874268e-01
-7.952995896339416504e-01 -6.018832921981811523e-01 -7.235433906316757202e-02
-6.045852899551391602e-01 -7.033390402793884277e-01 3.738861978054046631e-01
1.736961454153060913e-01 -9.118084311485290527e-01 3.720686435699462891e-01
-6.690307259559631348e-01 -6.798197031021118164e-01 3.004047870635986328e-01
9.303538203239440918e-01 6.344024837017059326e-02 3.611332774162292480e-01
8.617623448371887207e-01 1.850581169128417969e-01 4.723547399044036865e-01
7.678299546241760254e-01 2.165666669607162476e-01 6.029394865036010742e-01
-1.177335605025291443e-01 -9.575381278991699219e-01 2.631720006465911865e-01
5.796980261802673340e-01 -6.657730937004089355e-01 4.697834253311157227e-01
-5.501040816307067871e-01 -7.735242843627929688e-01 3.147152364253997803e-01
-3.795720636844635010e-02 8.347818255424499512e-01 5.492708683013916016e-01
-5.627233982086181641e-01 -6.878820061683654785e-01 4.584330022335052490e-01
8.808295726776123047e-01 -2.046424746513366699e-01 4.269199669361114502e-01
3.620601445436477661e-02 -9.940857291221618652e-01 1.023846715688705444e-01
-5.737843513488769531e-01 -6.001161932945251465e-01 -5.573437213897705078e-01
-5.358810424804687500e-01 -8.387894630432128906e-01 9.624855220317840576e-02
-9.731878340244293213e-02 -9.149132370948791504e-01 3.917432129383087158e-01
1.400527805089950562e-01 -6.079825162887573242e-01 -7.815001606941223145e-01
5.299779772758483887e-01 -8.308475613594055176e-01 1.697515994310379028e-01
8.529363274574279785e-01 -5.195150375366210938e-01 -5.102587863802909851e-02
2.447653412818908691e-01 -7.203702926635742188e-01 6.489657759666442871e-01
2.237342596054077148e-01 -9.517222046852111816e-01 -2.101611196994781494e-01
-6.807756423950195312e-01 -7.100026011466979980e-01 -1.801133155822753906e-01
6.745176017284393311e-02 -5.174973011016845703e-01 -8.530221581459045410e-01
1.149838864803314209e-01 -8.245573639869689941e-01 -5.539708733558654785e-01
-3.521278798580169678e-01 -9.043570756912231445e-01 2.411312162876129150e-01
-1.033037248998880386e-02 -8.587121367454528809e-01 5.123541355133056641e-01
-1.718916893005371094e-01 -9.841408729553222656e-01 4.381557554006576538e-02
2.288941293954849243e-02 -9.557178020477294922e-01 2.933930456638336182e-01
-1.982897371053695679e-01 -2.488144636154174805e-01 -9.480361342430114746e-01
-5.857792682945728302e-03 -9.872356057167053223e-01 -1.591586023569107056e-01
-2.403957545757293701e-01 -9.598855972290039062e-01 -1.443248838186264038e-01
-4.390977323055267334e-01 -8.290329575538635254e-01 -3.462619483470916748e-01
1.082737371325492859e-01 -9.331822991371154785e-01 3.427064120769500732e-01
7.116590142250061035e-01 -6.985286474227905273e-01 7.482707500457763672e-02
7.855281978845596313e-02 -9.402600526809692383e-01 3.312711417675018311e-01
7.815755009651184082e-01 -5.687744617462158203e-01 2.561939358711242676e-01
-7.132866382598876953e-01 -4.315413236618041992e-01 -5.522629022598266602e-01
2.354288846254348755e-01 -9.332217574119567871e-01 2.714228332042694092e-01
-6.594242453575134277e-01 -7.472841739654541016e-01 -8.201158791780471802e-02
3.891946077346801758e-01 -9.197160005569458008e-01 -5.147677287459373474e-02
3.794098496437072754e-01 -8.946202993392944336e-01 2.360140085220336914e-01
3.485988080501556396e-01 4.807917773723602295e-01 -8.045608401298522949e-01
-2.908185720443725586e-01 -9.372733831405639648e-01 -1.922059804201126099e-01
-5.060324817895889282e-02 -9.983364343643188477e-01 2.763548307120800018e-02
9.011772871017456055e-01 -1.810651123523712158e-01 3.938211500644683838e-01
2.610304653644561768e-01 7.845034003257751465e-01 5.625100731849670410e-01
-2.739320993423461914e-01 -6.640961170196533203e-01 6.956561803817749023e-01
4.886627495288848877e-01 -5.572791099548339844e-01 6.713036298751831055e-01
8.634771406650543213e-02 -8.536522984504699707e-01 5.136358737945556641e-01
-5.092219710350036621e-01 -8.022388815879821777e-01 3.116179704666137695e-01
-8.331853151321411133e-02 8.332267403602600098e-01 5.466178655624389648e-01
-3.822611272335052490e-01 -9.110037088394165039e-01 -1.547530889511108398e-01
-1.887273937463760376e-01 -9.819359779357910156e-01 1.355661638081073761e-02
5.198025703430175781e-01 -5.720136165618896484e-01 6.345121264457702637e-01
-3.575621247291564941e-01 8.675884455442428589e-03 -9.338490962982177734e-01
2.928346581757068634e-02 -8.366117477416992188e-01 5.470129847526550293e-01
4.089599251747131348e-01 -9.005330204963684082e-01 1.476215869188308716e-01
9.703539609909057617e-01 1.914235651493072510e-01 -1.475473791360855103e-01
8.931899666786193848e-01 -2.993647456169128418e-01 3.355475664138793945e-01
-4.064636528491973877e-01 -3.047237098217010498e-01 -8.613539934158325195e-01
-5.761350393295288086e-01 -8.171555399894714355e-01 -1.803332380950450897e-02
-7.491116523742675781e-01 -6.432728171348571777e-01 -1.582148969173431396e-01
-8.000028729438781738e-01 -3.381794393062591553e-01 -4.956107139587402344e-01
-5.535050630569458008e-01 -8.282380700111389160e-01 8.748641610145568848e-02
-5.015641450881958008e-01 -7.244681715965270996e-01 4.728417396545410156e-01
5.497046113014221191e-01 -6.894682049751281738e-01 -4.716547727584838867e-01
-2.692366391420364380e-02 -9.509937763214111328e-01 3.080355823040008545e-01
-4.701162502169609070e-02 -4.426901936531066895e-01 -8.954413533210754395e-01
-2.659589052200317383e-01 -2.053434582194313407e-04 -9.639843106269836426e-01
3.218125402927398682e-01 -9.348128437995910645e-01 -1.502054482698440552e-01
-7.160045504570007324e-01 -6.077319979667663574e-01 -3.435103297233581543e-01
2.670121751725673676e-02 -9.913750886917114258e-01 -1.283059716224670410e-01
8.598449230194091797e-01 -2.037322372198104858e-01 4.681452512741088867e-01
-5.652383565902709961e-01 -8.230159282684326172e-01 5.612857639789581299e-02
6.533211469650268555e-01 -6.072161793708801270e-01 4.521726369857788086e-01
-6.437956690788269043e-01 -4.013109207153320312e-01 -6.515188217163085938e-01
-7.305641770362854004e-01 -6.357359886169433594e-01 -2.492301017045974731e-01
8.009741306304931641e-01 2.361712157726287842e-01 5.501484870910644531e-01
2.962637543678283691e-01 -8.157585859298706055e-01 4.967552423477172852e-01
-5.826469063758850098e-01 -8.108511567115783691e-01 5.516207963228225708e-02
6.860168576240539551e-01 6.273472309112548828e-02 7.248761653900146484e-01
-1.000716164708137512e-02 -9.132032394409179688e-01 4.073815047740936279e-01
1.340144276618957520e-01 -9.896004796028137207e-01 -5.225671082735061646e-02
3.578235208988189697e-01 -5.997917056083679199e-01 -7.156900763511657715e-01
7.267867922782897949e-01 -3.143949806690216064e-01 -6.106854677200317383e-01
7.830623388290405273e-01 2.179717421531677246e-01 5.824959278106689453e-01
-2.805386483669281006e-01 -9.377285838127136230e-01 2.048491239547729492e-01
-1.133018508553504944e-01 -8.832623362541198730e-01 4.549838900566101074e-01
-5.055752396583557129e-01 -8.626705408096313477e-01 1.390117965638637543e-02
8.321786522865295410e-01 -1.324430406093597412e-01 -5.384585261344909668e-01
9.548540711402893066e-01 2.250341922044754028e-01 -1.939414143562316895e-01
-6.088791489601135254e-01 -7.504631876945495605e-01 -2.570430338382720947e-01
-7.430371046066284180e-01 -4.730298817157745361e-01 -4.734327793121337891e-01
1.696119084954261780e-02 -9.995929598808288574e-01 2.293754369020462036e-02
-5.577024221420288086e-01 7.278536558151245117e-01 -3.989950120449066162e-01
8.465887308120727539e-01 3.823003172874450684e-01 3.703161478042602539e-01
-9.143924713134765625e-01 3.992250561714172363e-01 6.712433695793151855e-02
-3.994994759559631348e-01 -9.153395891189575195e-01 -5.053264275193214417e-02
-2.221957445144653320e-01 -9.005231857299804688e-01 -3.737472593784332275e-01
-4.229090511798858643e-01 -8.959169387817382812e-01 1.359436362981796265e-01
-7.561714202165603638e-02 -5.772615671157836914e-01 8.130505681037902832e-01
-5.187178850173950195e-01 -7.263313531875610352e-01 4.509707689285278320e-01
-6.240611076354980469e-01 -7.383120656013488770e-01 -2.558183968067169189e-01
6.833227276802062988e-01 5.491114258766174316e-01 4.811929762363433838e-01
-4.014660418033599854e-01 -8.944553732872009277e-01 1.969126313924789429e-01
-5.806093215942382812e-01 -8.040097951889038086e-01 1.283004134893417358e-01
-5.023887157440185547e-01 7.987540364265441895e-01 -3.310552239418029785e-01
1.222742274403572083e-01 1.531736925244331360e-02 -9.923781752586364746e-01
-4.913789927959442139e-01 -6.011165976524353027e-01 6.302424669265747070e-01
9.247791171073913574e-01 -3.142153024673461914e-01 2.145983129739761353e-01
-6.960771232843399048e-02 -9.463497996330261230e-01 -3.155578076839447021e-01
7.075449824333190918e-01 -7.060812115669250488e-01 2.879834547638893127e-02
2.248637527227401733e-01 -3.282291591167449951e-01 -9.174430966377258301e-01
3.457955121994018555e-01 -9.124284982681274414e-01 2.188600152730941772e-01
-1.615432053804397583e-01 -6.365029215812683105e-01 7.541668415069580078e-01
-4.167895019054412842e-01 -8.688657879829406738e-01 2.671307623386383057e-01
8.441414237022399902e-01 4.521229118108749390e-02 5.342107415199279785e-01
-1.575708538293838501e-01 -8.431814312934875488e-01 5.140199661254882812e-01
2.518244683742523193e-01 -9.171412587165832520e-01 -3.089275658130645752e-01
-5.593995563685894012e-03 7.206066697835922241e-02 -9.973845481872558594e-01
2.933428883552551270e-01 -8.501674532890319824e-01 4.372245073318481445e-01
9.589085578918457031e-01 -4.554400593042373657e-02 -2.800357043743133545e-01
9.809225797653198242e-01 1.777185350656509399e-01 7.878416776657104492e-02
9.409477710723876953e-01 -5.207192152738571167e-02 3.345229923725128174e-01
1.996494382619857788e-01 -9.687158465385437012e-01 1.474102884531021118e-01
-3.248729407787322998e-01 -8.205274939537048340e-01 4.703107178211212158e-01
5.763860940933227539e-01 -7.785987257957458496e-01 2.481189221143722534e-01
-2.367844879627227783e-01 -9.352594614028930664e-01 -2.631019949913024902e-01
-4.163411259651184082e-02 -8.746212124824523926e-01 4.830157756805419922e-01
-4.606450498104095459e-01 -8.520671129226684570e-01 2.485714852809906006e-01
2.519447803497314453e-01 -9.316676259040832520e-01 2.617615461349487305e-01
-5.592567920684814453e-01 -8.135121464729309082e-01 1.594678610563278198e-01
-5.534325838088989258e-01 7.231022119522094727e-01 -4.133228063583374023e-01
-5.349532365798950195e-01 -8.248389959335327148e-01 1.829358637332916260e-01
4.470030367374420166e-01 -8.390914797782897949e-01 3.100221157073974609e-01
6.168900132179260254e-01 -5.957220196723937988e-01 5.143557190895080566e-01
9.262551665306091309e-01 6.017943960614502430e-04 3.768965899944305420e-01
1.937571465969085693e-01 -8.348879218101501465e-01 -5.151896476745605469e-01
6.871311664581298828e-01 -3.122589886188507080e-01 6.560069918632507324e-01
-5.670217424631118774e-02 -6.966145038604736328e-01 7.152013182640075684e-01
-9.373077750205993652e-02 -9.378842115402221680e-01 3.340473175048828125e-01
-1.680610924959182739e-01 -9.730917811393737793e-01 1.576322168111801147e-01
-5.009698271751403809e-01 -8.607940077781677246e-01 -8.979371935129165649e-02
-4.493178129196166992e-01 -7.712392807006835938e-01 4.508920907974243164e-01
3.413510620594024658e-01 -6.333522200584411621e-01 -6.945102810859680176e-01
-2.335435748100280762e-01 -9.346683621406555176e-01 2.680532038211822510e-01
7.431073784828186035e-01 2.769083678722381592e-01 6.091905236244201660e-01
3.577338159084320068e-01 -8.313518166542053223e-01 -4.253004789352416992e-01
1.779408454895019531e-01 -9.791241884231567383e-01 9.824891388416290283e-02
1.546309441328048706e-01 -9.727461338043212891e-01 1.727837771177291870e-01
2.159032970666885376e-01 -9.764126539230346680e-01 2.040067687630653381e-03
-3.589178621768951416e-01 -9.242304563522338867e-01 1.302921324968338013e-01
-2.642888724803924561e-01 -8.610360026359558105e-01 -4.344747066497802734e-01
-3.424087464809417725e-01 -9.323737621307373047e-01 1.159116476774215698e-01
-1.790752410888671875e-01 -9.125463962554931641e-01 3.676835894584655762e-01
-3.157457113265991211e-01 -6.134465336799621582e-01 -7.238702178001403809e-01
-3.008854389190673828e-01 -9.536193609237670898e-01 -8.831483311951160431e-03
-2.902708351612091064e-01 -9.001377820968627930e-01 3.247999250888824463e-01
8.247457146644592285e-01 -5.517416000366210938e-01 -1.239986047148704529e-01
-4.654596745967864990e-01 -8.847386240959167480e-01 2.418488450348377228e-02
-6.950760483741760254e-01 -6.481629014015197754e-01 -3.110528588294982910e-01
3.654800653457641602e-01 -7.694900035858154297e-01 -5.237455964088439941e-01
-5.738483071327209473e-01 7.613005042076110840e-01 -3.018603622913360596e-01
8.041844964027404785e-01 1.974204480648040771e-01 5.606356859207153320e-01
-2.964965999126434326e-01 -9.527459740638732910e-01 -6.606689095497131348e-02
-2.451483756303787231e-01 -7.405438423156738281e-01 -6.256972551345825195e-01
-1.399630010128021240e-01 -9.781430363655090332e-01 1.537747830152511597e-01
-8.005937933921813965e-01 -5.834060311317443848e-01 1.367005109786987305e-01
1.110361441969871521e-01 -9.919762015342712402e-01 6.045032665133476257e-02
2.984903454780578613e-01 -9.525104165077209473e-01 -6.022620946168899536e-02
-5.696105957031250000e-01 -7.656933665275573730e-01 2.987595498561859131e-01
2.460367977619171143e-01 -9.690014719963073730e-01 -2.240581996738910675e-02
2.317649424076080322e-01 -9.531382322311401367e-01 1.944543123245239258e-01
-7.501559853553771973e-01 -4.689411818981170654e-01 -4.662189781665802002e-01
3.314222395420074463e-01 -9.200947284698486328e-01 2.087697386741638184e-01
-3.115743398666381836e-01 -9.326964616775512695e-01 -1.816554963588714600e-01
-6.427927613258361816e-01 -6.713779568672180176e-01 -3.688756823539733887e-01
1.155361831188201904e-01 -8.720541000366210938e-01 4.755766391754150391e-01
9.016119241714477539e-01 -4.300128817558288574e-01 4.674062132835388184e-02
-1.811856627464294434e-01 -8.906664252281188965e-01 4.169953763484954834e-01
4.407502412796020508e-01 -8.719049692153930664e-01 -2.133558094501495361e-01
-9.615712799131870270e-03 -9.001418948173522949e-01 4.354906976222991943e-01
-2.594910264015197754e-01 -8.885626792907714844e-01 -3.783128261566162109e-01
8.526420593261718750e-01 -2.652582824230194092e-01 4.501554071903228760e-01
7.177307009696960449e-01 5.035383701324462891e-01 4.809487462043762207e-01
-2.943179905414581299e-01 -7.302502393722534180e-01 -6.165317893028259277e-01
-5.992188453674316406e-01 -7.747499942779541016e-01 2.017401754856109619e-01
5.142682194709777832e-01 -7.879840731620788574e-01 3.385396301746368408e-01
8.894358873367309570e-01 2.531226277351379395e-01 3.805689513683319092e-01
5.973202586174011230e-01 -7.532244324684143066e-01 2.754295468330383301e-01
9.135818481445312500e-01 -3.198729828000068665e-02 4.053946137428283691e-01
-7.449460029602050781e-01 -6.231912374496459961e-01 2.380925565958023071e-01
-2.266630716621875763e-02 -8.634826540946960449e-01 5.038689970970153809e-01
-7.303090691566467285e-01 -6.524028182029724121e-01 -2.025324851274490356e-01
-3.713884651660919189e-01 -7.374904155731201172e-01 5.640730261802673340e-01
-9.753647446632385254e-01 -4.677565023303031921e-02 -2.155819833278656006e-01
-9.815005064010620117e-01 -6.107395514845848083e-02 -1.814566105604171753e-01
-5.426678657531738281e-01 -8.312011361122131348e-01 1.208970844745635986e-01
-3.159870803356170654e-01 -9.358589649200439453e-01 -1.559494137763977051e-01
8.740487694740295410e-01 2.038573026657104492e-01 4.409998655319213867e-01
-2.330901324748992920e-01 -4.336194097995758057e-01 -8.704270124435424805e-01
-2.343270182609558105e-02 -1.346794217824935913e-01 -9.906119704246520996e-01
6.540639996528625488e-01 -2.984616160392761230e-01 6.950690150260925293e-01
-7.045531272888183594e-01 5.715035796165466309e-01 -4.207001328468322754e-01
-2.067044973373413086e-01 -9.736247062683105469e-01 9.658293426036834717e-02
2.870200388133525848e-02 -9.918920993804931641e-01 -1.237993389368057251e-01
-5.318735837936401367e-01 2.121141701936721802e-01 -8.198281526565551758e-01
-4.814823567867279053e-01 -7.778749465942382812e-01 -4.038380980491638184e-01
-4.395555853843688965e-01 -4.566776156425476074e-01 -7.734575271606445312e-01
-8.010370731353759766e-01 -5.874112844467163086e-01 -1.152709946036338806e-01
2.897630631923675537e-01 -8.866366744041442871e-01 -3.604340851306915283e-01
-1.271097511053085327e-01 -9.913472533226013184e-01 3.276497498154640198e-02
-1.112009584903717041e-01 -9.093320965766906738e-01 -4.009357392787933350e-01
-2.411562353372573853e-01 -9.593604803085327148e-01 -1.465302556753158569e-01
8.756407499313354492e-01 -4.828540980815887451e-01 -1.024905405938625336e-02
2.957457005977630615e-01 -9.146778583526611328e-01 -2.754977345466613770e-01
-7.507050037384033203e-01 -6.476017832756042480e-01 -1.305906474590301514e-01
8.324480056762695312e-01 -4.412003755569458008e-01 3.352202177047729492e-01
-3.747730851173400879e-01 -9.068467020988464355e-01 -1.928061544895172119e-01
-3.120458126068115234e-01 -9.349346756935119629e-01 -1.688923984766006470e-01
-9.072077274322509766e-01 -5.024948716163635254e-02 -4.176709651947021484e-01
-3.972906172275543213e-01 -7.819997072219848633e-01 4.802463054656982422e-01
-4.428849220275878906e-01 -8.901587724685668945e-01 -1.070997491478919983e-01
-5.863974690437316895e-01 -7.250621914863586426e-01 -3.611408174037933350e-01
4.428405761718750000e-01 -8.402804136276245117e-01 -3.127636313438415527e-01
-3.594844341278076172e-01 -9.281423687934875488e-01 9.655421227216720581e-02
1.631207764148712158e-01 -9.268105626106262207e-01 3.382512331008911133e-01
4.283985495567321777e-01 8.738225102424621582e-01 2.300191372632980347e-01
-2.538648843765258789e-01 -9.381052255630493164e-01 -2.356083244085311890e-01
5.093305110931396484e-01 -7.405245304107666016e-01 4.384129047393798828e-01
-5.742157697677612305e-01 -5.823717713356018066e-01 -5.754297375679016113e-01
9.085543155670166016e-01 -3.099827468395233154e-01 2.800710797309875488e-01
4.462827742099761963e-01 -7.999299168586730957e-01 -4.011778831481933594e-01
1.170096546411514282e-01 -8.158739805221557617e-01 5.662669539451599121e-01
-6.662117242813110352e-01 -7.385253310203552246e-01 -1.036451086401939392e-01
9.526328183710575104e-03 -3.336223661899566650e-01 -9.426586031913757324e-01
2.378104031085968018e-01 -9.369506239891052246e-01 -2.560655772686004639e-01
-1.229664608836174011e-01 -9.510310888290405273e-01 2.835827767848968506e-01
-1.084504723548889160e-01 -7.664464116096496582e-01 -6.330863237380981445e-01
8.557559847831726074e-01 -4.566499590873718262e-01 2.432127147912979126e-01
-7.046180963516235352e-01 -5.563651919364929199e-01 4.404214322566986084e-01
9.538033604621887207e-01 -2.278845906257629395e-01 1.957745701074600220e-01
-6.832965016365051270e-01 -6.743154525756835938e-01 2.800082266330718994e-01
-1.007945165038108826e-01 -9.271060228347778320e-01 3.609917461872100830e-01
2.338833510875701904e-01 -9.548524618148803711e-01 1.831814944744110107e-01
7.128805667161941528e-02 -6.744157075881958008e-01 7.349022626876831055e-01
-5.345838069915771484e-01 -3.131145238876342773e-01 -7.849708795547485352e-01
5.324636101722717285e-01 -8.027278780937194824e-01 2.685339152812957764e-01
-2.884696424007415771e-01 -8.671612143516540527e-01 -4.059761762619018555e-01
1.026123464107513428e-01 -9.712694287300109863e-01 -2.147237360477447510e-01
7.110759615898132324e-01 -6.202805638313293457e-01 3.310938775539398193e-01
-1.651123017072677612e-01 -9.574847221374511719e-01 2.365602552890777588e-01
9.254405647516250610e-02 -9.685153365135192871e-01 2.311140596866607666e-01
2.208736091852188110e-01 -9.295396804809570312e-01 -2.952471971511840820e-01
5.606473684310913086e-01 -7.134935259819030762e-01 4.202398061752319336e-01
-4.380569159984588623e-01 -8.350042104721069336e-01 3.329778015613555908e-01
7.799298763275146484e-01 3.181429207324981689e-01 5.389754772186279297e-01
-7.045329362154006958e-02 -9.729565978050231934e-01 -2.199810892343521118e-01
-1.092902049422264099e-01 -9.012534618377685547e-01 -4.192826449871063232e-01
8.235011249780654907e-02 -9.503799676895141602e-01 2.999940514564514160e-01
-3.276815712451934814e-01 -8.421198129653930664e-01 -4.283213317394256592e-01
-8.466213345527648926e-01 4.896590113639831543e-01 -2.084859758615493774e-01
3.171617984771728516e-01 -9.477550387382507324e-01 -3.418891131877899170e-02
-4.115804731845855713e-01 -7.795825600624084473e-01 -4.720727503299713135e-01
7.316933274269104004e-01 -5.752012729644775391e-01 3.657436072826385498e-01
6.830727458000183105e-01 -5.464190244674682617e-01 4.846007525920867920e-01
1.790282279253005981e-01 -8.629317879676818848e-01 4.725437760353088379e-01
2.455266416072845459e-01 -9.693847894668579102e-01 3.128924639895558357e-03
1.314545609056949615e-02 -9.946820735931396484e-01 1.021502465009689331e-01
7.072421908378601074e-01 -6.967443823814392090e-01 -1.198153197765350342e-01
-3.699624836444854736e-01 -9.126375317573547363e-01 1.738404780626296997e-01
6.129382848739624023e-01 -6.836491227149963379e-01 3.961444497108459473e-01
-2.393286488950252533e-02 8.246456384658813477e-01 5.651432275772094727e-01
6.568504571914672852e-01 -5.963576436042785645e-01 4.614163637161254883e-01
2.336080186069011688e-02 -7.024537920951843262e-01 7.113457918167114258e-01
-5.394727587699890137e-01 -7.281814813613891602e-01 -4.227539002895355225e-01
8.355332612991333008e-01 -1.556666195392608643e-01 5.269269943237304688e-01
1.047304570674896240e-01 -9.898808598518371582e-01 -9.574671834707260132e-02
-4.233933985233306885e-01 -6.489244103431701660e-01 -6.321670413017272949e-01
6.750491261482238770e-01 -5.691162347793579102e-01 -4.694842398166656494e-01
-5.291494131088256836e-01 -7.719915509223937988e-01 -3.521789312362670898e-01
-3.899624049663543701e-01 -9.200887680053710938e-01 -3.695659339427947998e-02
7.655976414680480957e-01 5.877602100372314453e-01 2.615303695201873779e-01
3.027844727039337158e-01 -7.472379207611083984e-01 5.915718078613281250e-01
-6.290138512849807739e-02 8.055046200752258301e-01 5.892416238784790039e-01
-4.484549164772033691e-01 -8.938020467758178711e-01 -2.461027819663286209e-03
-3.017375767230987549e-01 -8.892475962638854980e-01 -3.437924087047576904e-01
-8.087431788444519043e-01 -5.651979446411132812e-01 1.627438962459564209e-01
-3.328838646411895752e-01 -8.957867026329040527e-01 2.945410907268524170e-01
-7.125713676214218140e-02 -6.512682437896728516e-01 7.554947137832641602e-01
7.371647357940673828e-01 1.172928232699632645e-02 6.756111979484558105e-01
-3.387354910373687744e-01 -9.340568184852600098e-01 -1.131198853254318237e-01
-4.137755334377288818e-01 -3.175973892211914062e-01 -8.531832098960876465e-01
-3.853258490562438965e-01 -8.585514426231384277e-01 3.382507562637329102e-01
7.625125050544738770e-01 1.838075965642929077e-01 6.203140616416931152e-01
-4.408058822154998779e-01 -7.875341773033142090e-01 4.306740760803222656e-01
-7.643826305866241455e-02 9.661235213279724121e-01 2.465008050203323364e-01
-5.190675705671310425e-02 9.792096614837646484e-01 1.960972994565963745e-01
9.194116592407226562e-01 1.845883578062057495e-01 3.472885191440582275e-01
-4.829643368721008301e-01 -8.701725602149963379e-01 -9.769876301288604736e-02
-6.344418525695800781e-01 -7.465451359748840332e-01 -2.003846615552902222e-01
-9.125359058380126953e-01 4.029833674430847168e-01 -6.987668573856353760e-02
-2.820119261741638184e-01 -9.442846775054931641e-01 1.696931123733520508e-01
2.256319224834442139e-01 -9.406061172485351562e-01 -2.536739408969879150e-01
6.658360362052917480e-01 -7.168412208557128906e-01 2.068843543529510498e-01
8.320677280426025391e-01 3.468232154846191406e-01 4.328705668449401855e-01
-8.454461097717285156e-01 4.226264953613281250e-01 -3.265083134174346924e-01
-1.006685197353363037e-01 -9.533264636993408203e-01 -2.846652269363403320e-01
-2.563002407550811768e-01 -8.556869029998779297e-01 -4.495665431022644043e-01
6.210398301482200623e-02 -8.587455153465270996e-01 5.086249709129333496e-01
-2.023665904998779297e-01 -9.078212380409240723e-01 -3.672987222671508789e-01
7.485147714614868164e-01 -5.222744941711425781e-01 4.086013436317443848e-01
-6.760305762290954590e-01 -7.222485542297363281e-01 1.460818201303482056e-01
-1.561780273914337158e-01 -9.745649695396423340e-01 1.607215255498886108e-01
4.965824484825134277e-01 -8.332507610321044922e-01 -2.431028783321380615e-01
-4.297716021537780762e-01 -8.723716139793395996e-01 2.329465597867965698e-01
-3.958014845848083496e-01 -8.600098490715026855e-01 3.220622837543487549e-01
-5.769760608673095703e-01 -7.704913616180419922e-01 -2.710012197494506836e-01
-8.221368789672851562e-01 -5.523843765258789062e-01 -1.377037465572357178e-01
-7.716752290725708008e-01 -6.339632272720336914e-01 -5.106930062174797058e-02
8.410864472389221191e-01 1.710470765829086304e-01 5.131435990333557129e-01
-6.666889786720275879e-02 -6.430832743644714355e-01 7.628887295722961426e-01
-5.448107719421386719e-01 -7.764964103698730469e-01 -3.165985345840454102e-01
7.925549745559692383e-01 5.933832526206970215e-01 -1.405448764562606812e-01
9.312529563903808594e-01 -2.984840273857116699e-01 -2.089865803718566895e-01
-5.280874967575073242e-01 -6.541141867637634277e-01 -5.415330529212951660e-01
7.142584323883056641e-01 2.774904668331146240e-01 6.425215601921081543e-01
6.860796809196472168e-01 3.674456775188446045e-01 6.279159784317016602e-01
1.281191557645797729e-01 -9.251241683959960938e-01 3.573943972587585449e-01
